Iteration,Metric,Min,Avg,Std,Max
1276,Q5,0.20296065653603507,0.29772157967034574,0.06469148395148762,0.4098500238161397
1276,Business,0.336795227222226,0.43110147475001676,0.05849765457940403,0.5706314994444515
1276,Government,0.03404428766666809,0.08250887590000117,0.022003816521988746,0.1356678898888899
1276,Susceptible,0.0,0.008833333333333334,0.005703312877422892,0.02
1276,Infected,0.0,0.0,0.0,0.0
1276,Recovered_Immune,0.6133333333333333,0.6571666666666667,0.02441026651044826,0.7133333333333334
1276,Death,0.27666666666666667,0.33399999999999996,0.024143091949642426,0.38666666666666666
1276,Asymptomatic,0.6133333333333333,0.666,0.024143091949642436,0.7233333333333334
1276,Symptomatic,0.0,0.0,0.0,0.0
1276,Severe,0.0,0.0,0.0,0.0
1277,Q1,-0.01691137471881909,0.03644196644915014,0.023521134033813573,0.0721427782495193
1277,Q2,-0.04510491205770786,0.013193494479627973,0.03413179872153466,0.0765199380383124
1277,Q3,-0.024773960473802387,0.019277449313497633,0.030060446497617292,0.08472511646016134
1277,Q4,0.002333492430277585,0.07467766191182536,0.030806235158090105,0.1417799119764601
1277,Q5,0.20296065653603507,0.29772157967034574,0.06469148395148762,0.4098500238161397
1277,Business,0.336795227222226,0.43110147475001676,0.05849765457940403,0.5706314994444515
1277,Government,0.03404428766666809,0.08250887590000117,0.022003816521988746,0.1356678898888899
1277,Susceptible,0.0,0.008833333333333334,0.005703312877422892,0.02
1277,Infected,0.0,0.0,0.0,0.0
1277,Recovered_Immune,0.6133333333333333,0.6571666666666667,0.02441026651044826,0.7133333333333334
1277,Death,0.27666666666666667,0.33399999999999996,0.024143091949642426,0.38666666666666666
1277,Asymptomatic,0.6133333333333333,0.666,0.024143091949642436,0.7233333333333334
1277,Symptomatic,0.0,0.0,0.0,0.0
1277,Severe,0.0,0.0,0.0,0.0
1278,Q1,-0.01691137471881909,0.03644196644915014,0.023521134033813573,0.0721427782495193
1278,Q2,-0.04510491205770786,0.013193494479627973,0.03413179872153466,0.0765199380383124
1278,Q3,-0.024773960473802387,0.019277449313497633,0.030060446497617292,0.08472511646016134
1278,Q4,0.002333492430277585,0.07467766191182536,0.030806235158090105,0.1417799119764601
1278,Q5,0.20296065653603507,0.29772157967034574,0.06469148395148762,0.4098500238161397
1278,Business,0.336795227222226,0.43110147475001676,0.05849765457940403,0.5706314994444515
1278,Government,0.03404428766666809,0.08250887590000117,0.022003816521988746,0.1356678898888899
1278,Susceptible,0.0,0.008833333333333334,0.005703312877422892,0.02
1278,Infected,0.0,0.0,0.0,0.0
1278,Recovered_Immune,0.6133333333333333,0.6571666666666667,0.02441026651044826,0.7133333333333334
1278,Death,0.27666666666666667,0.33399999999999996,0.024143091949642426,0.38666666666666666
1278,Asymptomatic,0.6133333333333333,0.666,0.024143091949642436,0.7233333333333334
1278,Symptomatic,0.0,0.0,0.0,0.0
1278,Severe,0.0,0.0,0.0,0.0
1279,Q1,-0.01691137471881909,0.03644196644915014,0.023521134033813573,0.0721427782495193
1279,Q2,-0.04510491205770786,0.013193494479627973,0.03413179872153466,0.0765199380383124
1279,Q3,-0.024773960473802387,0.019277449313497633,0.030060446497617292,0.08472511646016134
1279,Q4,0.002333492430277585,0.07467766191182536,0.030806235158090105,0.1417799119764601
1279,Q5,0.20296065653603507,0.29772157967034574,0.06469148395148762,0.4098500238161397
1279,Business,0.336795227222226,0.43110147475001676,0.05849765457940403,0.5706314994444515
1279,Government,0.03404428766666809,0.08250887590000117,0.022003816521988746,0.1356678898888899
1279,Susceptible,0.0,0.008833333333333334,0.005703312877422892,0.02
1279,Infected,0.0,0.0,0.0,0.0
1279,Recovered_Immune,0.6133333333333333,0.6571666666666667,0.02441026651044826,0.7133333333333334
1279,Death,0.27666666666666667,0.33399999999999996,0.024143091949642426,0.38666666666666666
1279,Asymptomatic,0.6133333333333333,0.666,0.024143091949642436,0.7233333333333334
1279,Symptomatic,0.0,0.0,0.0,0.0
1279,Severe,0.0,0.0,0.0,0.0
1280,Q1,-0.01698337471881909,0.03637362644915014,0.023519823344418694,0.0720899782495193
1280,Q2,-0.04520811205770786,0.013070494479627975,0.034174780775900644,0.0764995380383124
1280,Q3,-0.025059560473802388,0.01912366931349763,0.030100543554846895,0.08461951646016135
1280,Q4,0.0022050924302775853,0.07448638191182536,0.030827108481783144,0.14162031197646008
1280,Q5,0.20282745653603507,0.2975336596703458,0.06471063113516203,0.40974442381613974
1280,Business,0.33707654888889266,0.4315584743333501,0.058497852781370305,0.5707950627777848
1280,Government,0.03404428766666809,0.08250887590000117,0.022003816521988746,0.1356678898888899
1280,Susceptible,0.0,0.008833333333333334,0.005703312877422892,0.02
1280,Infected,0.0,0.0,0.0,0.0
1280,Recovered_Immune,0.6133333333333333,0.6571666666666667,0.02441026651044826,0.7133333333333334
1280,Death,0.27666666666666667,0.33399999999999996,0.024143091949642426,0.38666666666666666
1280,Asymptomatic,0.6133333333333333,0.666,0.024143091949642436,0.7233333333333334
1280,Symptomatic,0.0,0.0,0.0,0.0
1280,Severe,0.0,0.0,0.0,0.0
1281,Q1,-0.01733617471881909,0.03628362644915014,0.023533951428753808,0.0720371782495193
1281,Q2,-0.04545171205770786,0.012924694479627973,0.034212421972636735,0.0763783380383124
1281,Q3,-0.02548796047380239,0.01892626931349763,0.030171628826995305,0.08458591646016134
1281,Q4,0.0018858924302775839,0.07425274191182536,0.030871732252492002,0.14148231197646008
1281,Q5,0.20249625653603506,0.2972785996703458,0.06477787113210103,0.40958602381613973
1281,Business,0.3374346705555593,0.4322130539166835,0.05855999504665237,0.5713366261111181
1281,Government,0.03404428766666809,0.08250887590000117,0.022003816521988746,0.1356678898888899
1281,Susceptible,0.0,0.008833333333333334,0.005703312877422892,0.02
1281,Infected,0.0,0.0,0.0,0.0
1281,Recovered_Immune,0.6133333333333333,0.6571666666666667,0.02441026651044826,0.7133333333333334
1281,Death,0.27666666666666667,0.33399999999999996,0.024143091949642426,0.38666666666666666
1281,Asymptomatic,0.6133333333333333,0.666,0.024143091949642436,0.7233333333333334
1281,Symptomatic,0.0,0.0,0.0,0.0
1281,Severe,0.0,0.0,0.0,0.0
1282,Q1,-0.01766737471881909,0.03619362644915013,0.023554818476838112,0.0719843782495193
1282,Q2,-0.04573611205770786,0.012773254479627974,0.03426523342713637,0.07628593803831239
1282,Q3,-0.025903160473802388,0.018716629313497633,0.030228379357968124,0.08450671646016134
1282,Q4,0.0015594924302775837,0.07403788191182534,0.030912835407548613,0.14131551197646008
1282,Q5,0.20222265653603505,0.2970570196703458,0.06479260877468171,0.4094864238161397
1282,Business,0.33788399222222604,0.43283325350001683,0.058585375858989236,0.5718469894444514
1282,Government,0.03404428766666809,0.08250887590000117,0.022003816521988746,0.1356678898888899
1282,Susceptible,0.0,0.008833333333333334,0.005703312877422892,0.02
1282,Infected,0.0,0.0,0.0,0.0
1282,Recovered_Immune,0.6133333333333333,0.6571666666666667,0.02441026651044826,0.7133333333333334
1282,Death,0.27666666666666667,0.33399999999999996,0.024143091949642426,0.38666666666666666
1282,Asymptomatic,0.6133333333333333,0.666,0.024143091949642436,0.7233333333333334
1282,Symptomatic,0.0,0.0,0.0,0.0
1282,Severe,0.0,0.0,0.0,0.0
1283,Q1,-0.01791217471881909,0.03609648644915013,0.023570348725341635,0.07193157824951929
1283,Q2,-0.04599651205770786,0.012621334479627978,0.03430828300704596,0.0762103380383124
1283,Q3,-0.026215160473802387,0.018524269313497634,0.030300111254105824,0.08446351646016134
1283,Q4,0.0013194924302775838,0.07380814191182536,0.030961526645970135,0.1412423119764601
1283,Q5,0.20174745653603504,0.2967881596703457,0.06481876818107023,0.4092356238161397
1283,Business,0.33820131388889263,0.43350595308335027,0.058635488478962085,0.572592552777785
1283,Government,0.03404428766666809,0.08250887590000117,0.022003816521988746,0.1356678898888899
1283,Susceptible,0.0,0.008833333333333334,0.005703312877422892,0.02
1283,Infected,0.0,0.0,0.0,0.0
1283,Recovered_Immune,0.6133333333333333,0.6571666666666667,0.02441026651044826,0.7133333333333334
1283,Death,0.27666666666666667,0.33399999999999996,0.024143091949642426,0.38666666666666666
1283,Asymptomatic,0.6133333333333333,0.666,0.024143091949642436,0.7233333333333334
1283,Symptomatic,0.0,0.0,0.0,0.0
1283,Severe,0.0,0.0,0.0,0.0
1284,Q1,-0.01813537471881909,0.03603948644915013,0.023578151028529715,0.07193157824951929
1284,Q2,-0.04608291205770786,0.012527494479627976,0.03428416580647162,0.0761887380383124
1284,Q3,-0.026330360473802394,0.018421189313497628,0.03034381111512814,0.08443231646016135
1284,Q4,0.0012006924302775852,0.07364734191182536,0.030966535571819415,0.14086071197646008
1284,Q5,0.20103225653603504,0.2965596196703458,0.06488301426160498,0.40909762381613973
1284,Business,0.3387605138888926,0.43414921308335036,0.05872981743412505,0.573636552777785
1284,Government,0.03404428766666809,0.08250887590000117,0.022003816521988746,0.1356678898888899
1284,Susceptible,0.0,0.008833333333333334,0.005703312877422892,0.02
1284,Infected,0.0,0.0,0.0,0.0
1284,Recovered_Immune,0.6133333333333333,0.6571666666666667,0.02441026651044826,0.7133333333333334
1284,Death,0.27666666666666667,0.33399999999999996,0.024143091949642426,0.38666666666666666
1284,Asymptomatic,0.6133333333333333,0.666,0.024143091949642436,0.7233333333333334
1284,Symptomatic,0.0,0.0,0.0,0.0
1284,Severe,0.0,0.0,0.0,0.0
1285,Q1,-0.01842817471881909,0.03593286644915014,0.023579398124678925,0.0717827782495193
1285,Q2,-0.04617651205770786,0.012369814479627974,0.03431909485216755,0.0761383380383124
1285,Q3,-0.026455160473802395,0.01824082931349763,0.030402665884390896,0.08435551646016134
1285,Q4,0.0010398924302775852,0.07348012191182536,0.030994703943207243,0.14075151197646008
1285,Q5,0.20081145653603505,0.2963059996703457,0.06492035672265999,0.4090016238161397
1285,Business,0.33902143555555936,0.43474739266668366,0.058709989983364436,0.5740689161111183
1285,Government,0.03404428766666809,0.08250887590000117,0.022003816521988746,0.1356678898888899
1285,Susceptible,0.0,0.008833333333333334,0.005703312877422892,0.02
1285,Infected,0.0,0.0,0.0,0.0
1285,Recovered_Immune,0.6133333333333333,0.6571666666666667,0.02441026651044826,0.7133333333333334
1285,Death,0.27666666666666667,0.33399999999999996,0.024143091949642426,0.38666666666666666
1285,Asymptomatic,0.6133333333333333,0.666,0.024143091949642436,0.7233333333333334
1285,Symptomatic,0.0,0.0,0.0,0.0
1285,Severe,0.0,0.0,0.0,0.0
1286,Q1,-0.01868017471881909,0.03581490644915014,0.023578764106556342,0.0716339782495193
1286,Q2,-0.04623411205770786,0.012198034479627976,0.034349660127923586,0.0760723380383124
1286,Q3,-0.026702360473802395,0.018046909313497627,0.030450836432852048,0.08409631646016134
1286,Q4,0.0009222924302775853,0.07326466191182535,0.031016991253147375,0.1405775119764601
1286,Q5,0.20022105653603506,0.2960044996703458,0.06498553547866195,0.4089248238161397
1286,Business,0.33947075722222597,0.43548069225001707,0.058733920048087675,0.5748636794444516
1286,Government,0.03404428766666809,0.08250887590000117,0.022003816521988746,0.1356678898888899
1286,Susceptible,0.0,0.008833333333333334,0.005703312877422892,0.02
1286,Infected,0.0,0.0,0.0,0.0
1286,Recovered_Immune,0.6133333333333333,0.6571666666666667,0.02441026651044826,0.7133333333333334
1286,Death,0.27666666666666667,0.33399999999999996,0.024143091949642426,0.38666666666666666
1286,Asymptomatic,0.6133333333333333,0.666,0.024143091949642436,0.7233333333333334
1286,Symptomatic,0.0,0.0,0.0,0.0
1286,Severe,0.0,0.0,0.0,0.0
1287,Q1,-0.01894417471881909,0.035708706449150134,0.02358524874502985,0.0714659782495193
1287,Q2,-0.04635891205770786,0.012033694479627976,0.03439775314519409,0.0760123380383124
1287,Q3,-0.026973560473802383,0.017843989313497628,0.030502606222600273,0.08388511646016134
1287,Q4,0.0007938924302775853,0.07305592191182535,0.03102816954904576,0.14040711197646008
1287,Q5,0.19974105653603505,0.29573167967034575,0.06506359607262872,0.40886242381613974
1287,Business,0.33988887888889263,0.43616839183335054,0.05879217326695317,0.575572042777785
1287,Government,0.03404428766666809,0.08250887590000117,0.022003816521988746,0.1356678898888899
1287,Susceptible,0.0,0.008833333333333334,0.005703312877422892,0.02
1287,Infected,0.0,0.0,0.0,0.0
1287,Recovered_Immune,0.6133333333333333,0.6571666666666667,0.02441026651044826,0.7133333333333334
1287,Death,0.27666666666666667,0.33399999999999996,0.024143091949642426,0.38666666666666666
1287,Asymptomatic,0.6133333333333333,0.666,0.024143091949642436,0.7233333333333334
1287,Symptomatic,0.0,0.0,0.0,0.0
1287,Severe,0.0,0.0,0.0,0.0
1288,Q1,-0.01912417471881909,0.035677026449150134,0.023591499573444346,0.0714467782495193
1288,Q2,-0.04641411205770786,0.011974894479627976,0.03439699639276019,0.0759859380383124
1288,Q3,-0.027158360473802382,0.01776604931349763,0.03053387816396283,0.08379751646016134
1288,Q4,0.0007506924302775853,0.07300186191182535,0.031031584543312028,0.14034231197646008
1288,Q5,0.19923225653603505,0.29560279967034575,0.06511111305967843,0.40886242381613974
1288,Business,0.3402584788888926,0.4365197518333505,0.05884944954855956,0.576244042777785
1288,Government,0.03404428766666809,0.08250887590000117,0.022003816521988746,0.1356678898888899
1288,Susceptible,0.0,0.008833333333333334,0.005703312877422892,0.02
1288,Infected,0.0,0.0,0.0,0.0
1288,Recovered_Immune,0.6133333333333333,0.6571666666666667,0.02441026651044826,0.7133333333333334
1288,Death,0.27666666666666667,0.33399999999999996,0.024143091949642426,0.38666666666666666
1288,Asymptomatic,0.6133333333333333,0.666,0.024143091949642436,0.7233333333333334
1288,Symptomatic,0.0,0.0,0.0,0.0
1288,Severe,0.0,0.0,0.0,0.0
1289,Q1,-0.019275374718819085,0.035634486449150134,0.02357990512047193,0.0713363782495193
1289,Q2,-0.04643571205770786,0.011918554479627978,0.03441418854941789,0.0759859380383124
1289,Q3,-0.027187160473802385,0.017714869313497632,0.030561189230502123,0.08375431646016133
1289,Q4,0.0005130924302775853,0.07289272191182536,0.031048027563572837,0.1402223119764601
1289,Q5,0.19898265653603506,0.2955022996703457,0.06513287395855728,0.40886242381613974
1289,Business,0.34052007888889263,0.43687945183335053,0.05888088835611056,0.576653242777785
1289,Government,0.03404428766666809,0.08250887590000117,0.022003816521988746,0.1356678898888899
1289,Susceptible,0.0,0.008833333333333334,0.005703312877422892,0.02
1289,Infected,0.0,0.0,0.0,0.0
1289,Recovered_Immune,0.6133333333333333,0.6571666666666667,0.02441026651044826,0.7133333333333334
1289,Death,0.27666666666666667,0.33399999999999996,0.024143091949642426,0.38666666666666666
1289,Asymptomatic,0.6133333333333333,0.666,0.024143091949642436,0.7233333333333334
1289,Symptomatic,0.0,0.0,0.0,0.0
1289,Severe,0.0,0.0,0.0,0.0
1290,Q1,-0.01939057471881909,0.03560532644915013,0.02360185699631971,0.0713363782495193
1290,Q2,-0.04645011205770786,0.011872834479627972,0.034409674087404384,0.0759859380383124
1290,Q3,-0.027201560473802382,0.01766212931349763,0.030592744679163637,0.08375431646016133
1290,Q4,0.0004206924302775853,0.07283944191182536,0.031039201115638952,0.1399559119764601
1290,Q5,0.19895385653603506,0.29542153967034573,0.06512737817519873,0.4088048238161397
1290,Business,0.3408152788888926,0.43714111183335047,0.05893273184104005,0.576889642777785
1290,Government,0.03404428766666809,0.08250887590000117,0.022003816521988746,0.1356678898888899
1290,Susceptible,0.0,0.008833333333333334,0.005703312877422892,0.02
1290,Infected,0.0,0.0,0.0,0.0
1290,Recovered_Immune,0.6133333333333333,0.6571666666666667,0.02441026651044826,0.7133333333333334
1290,Death,0.27666666666666667,0.33399999999999996,0.024143091949642426,0.38666666666666666
1290,Asymptomatic,0.6133333333333333,0.666,0.024143091949642436,0.7233333333333334
1290,Symptomatic,0.0,0.0,0.0,0.0
1290,Severe,0.0,0.0,0.0,0.0
1291,Q1,-0.019623374718819087,0.03557544644915013,0.023621282156212516,0.0713363782495193
1291,Q2,-0.04665171205770786,0.011827054479627976,0.03443354640214166,0.0758491380383124
1291,Q3,-0.027302360473802384,0.01761994931349763,0.030619137905434916,0.08369671646016134
1291,Q4,0.0004206924302775853,0.07279252191182536,0.03101529459265538,0.1397687119764601
1291,Q5,0.19867545653603505,0.2953464796703457,0.06516178904183126,0.4088048238161397
1291,Business,0.3411944788888926,0.4373809318333505,0.059003570621793684,0.577523242777785
1291,Government,0.03404428766666809,0.08250887590000117,0.022003816521988746,0.1356678898888899
1291,Susceptible,0.0,0.008833333333333334,0.005703312877422892,0.02
1291,Infected,0.0,0.0,0.0,0.0
1291,Recovered_Immune,0.6133333333333333,0.6571666666666667,0.02441026651044826,0.7133333333333334
1291,Death,0.27666666666666667,0.33399999999999996,0.024143091949642426,0.38666666666666666
1291,Asymptomatic,0.6133333333333333,0.666,0.024143091949642436,0.7233333333333334
1291,Symptomatic,0.0,0.0,0.0,0.0
1291,Severe,0.0,0.0,0.0,0.0
1292,Q1,-0.019800974718819087,0.035554386449150134,0.023643856335468373,0.0713363782495193
1292,Q2,-0.04681971205770786,0.011776294479627978,0.03441980826812102,0.0755899380383124
